,,,,,,
"d190bb7f17930560871718a4d21ac529a324335b"," Уборщик ",20000,"   13 июня 14:14 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschik_993757899"
"45cc40abeacf82a42d7ad4344e696b8b930b10c7"," Уборщик ",15600,"   11 июня 10:13 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschik_1338682578"
"f2f5960ac0000ee5520d1c5bfa9ef1632752362a"," Уборщик (ца) ",15500,"   17 июня 11:11 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschik_tsa_1600776066"
"89ca6248f5061c2f8bd658ae0a27853e597eaaec"," Уборщик производственных и служебных помещений ",15000,"   6 июня 17:47 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/uborschik_proizvodstvennyh_i_sluzhebnyh_pomescheniy_1390317272"
"6a8449ff4925a4b00650be75dcb9d7ab6cdc98e1"," Уборщик производственных и служебных помещений ",12000,"   18.6.2019 11:34 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschik_proizvodstvennyh_i_sluzhebnyh_pomescheniy_992276247"
"296af59c8fb6aee0708b22160898f8bc4f3482ac"," Уборщик территорий ",5000,"   3 июня 14:07 ","(р-н Ленинский)","ПИК-Комфорт","https://www.avito.ru/kaluga/vakansii/uborschik_territoriy_1375339915"
"43f84a2dd6003f5dccd24c64a2760c001b26e95b"," Уборщики ",18000,"   14 июня 15:24 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschiki_1624559325"
"e0c0f85187183a3ae13977fd5aa4f770b7fb478b"," Уборщики ",0,"   31 мая 14:09 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschiki_1042656610"
"c396e1e588af5eb651467d285cc7eef729a3d22e"," Уборщики производственных помещений ",30000,"   19.6.2019 14:20 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschiki_proizvodstvennyh_pomescheniy_1762431492"
"542fe3bee8d216a93f02d03227af0c50ba6edeb1"," Уборщица (к) ",11200,"   6 июня 11:06 ","(р-н Октябрьский)","Группа Компаний АТК21","https://www.avito.ru/kaluga/vakansii/uborschitsa_k_1374968912"
"8c89406c4bcbb0619ff7f74e44a7bcdc49ab6d96"," Уборщица (к) (Турбинный завод ) ",20000,"   1 июня 15:29 ","(р-н Московский)","АКМЕ СЕРВИС","https://www.avito.ru/kaluga/vakansii/uborschitsa_k_turbinnyy_zavod_1343880203"
"17ffa2337be7875228fa484a87dfbf4a1efda1fc"," Уборщица (К) на Берлин Фарма ",19200,"   19.6.2019 14:02 ","(р-н Октябрьский)","АКМЕ СЕРВИС","https://www.avito.ru/kaluga/vakansii/uborschitsa_k_na_berlin_farma_1505607315"
"4f0425e3e3c1a6c4e63d9d1274cbc4d0a81d1c60"," Уборщица (к) на хлебокомбинат ",16000,"   14 июня 15:22 ","(р-н Октябрьский)","АКМЕ СЕРВИС","https://www.avito.ru/kaluga/vakansii/uborschitsa_k_na_hlebokombinat_1701324174"
"28eb9f152c784951665b9658b6e5a5c47cd58bb5"," Уборщица (уборщик) ",20000,"   5 июня 17:38 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsa_uborschik_1254202514"
"97cf6738327ada0239586dd028cf60bbdf9684ab"," Уборщица (щик) ",18500,"   19.6.2019 10:34 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsa_schik_1194101668"
"8bb09dd4ed01cc66e8cbcc1ed19cc956a765badd"," Уборщица(уборщик) ",30000,"   12 июня 16:17 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsauborschik_931602782"
"3c941ff4708a7f1ae7753835a2edbab091ec8c43"," Уборщица/К ",20000,"   3 июня 16:04 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsak_970876010"
"ceaae79411d8e55fd923594be21de57f58d9ee3b"," Уборщица/к ",12000,"   17 июня 09:10 ","(р-н Ленинский)","Ташир Пицца","https://www.avito.ru/kaluga/vakansii/uborschitsak_1258356163"
"b22826d48028c20ae8e2908fab48d419d951686f"," Уборщица/к, Калуга,2/2, 8 часов,ТЦ ""да"",Спартака 1 ",15000,"   7 июня 12:05 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsak_kaluga22_8_chasovtts_daspartaka_1_1385662192"
"dba8a76886874af8c25a062c3f23d84005446eb3"," Уборщица/уборщик ",19000,"   18.6.2019 09:54 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsauborschik_1642742168"
"b4d1897de2b727c12e25e791eea4327ed4ea8323"," Уборщица/Уборщик/специалист по клинингу ",15000,"   19.6.2019 09:42 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uborschitsauborschikspetsialist_po_kliningu_1131131546"
"2db45a249db8e23e6e53579548a0939376974aef"," Уборщицы/ки (гм ""Линия"", ул.Московская) ",13000,"   19.6.2019 12:13 ","(р-н Московский)","Клининговая компания КВАН","https://www.avito.ru/kaluga/vakansii/uborschitsyki_gm_liniya_ul.moskovskaya_918133041"
"19f73fae482e61cd42e53ec372b2eca4f5594da3"," Укладчик-упаковщик ",30000,"   3 июня 22:27 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/ukladchik-upakovschik_1572213234"
"bfec295c12b3be9b506ecf14ed7bb247b2a7aaf0"," Укладчик-упаковщик, вахта ",45000,"   28 мая 07:58 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/ukladchik-upakovschik_vahta_1246497113"
"9fc64a1dfa7de947d20e587a982eeb8a27d1e3bd"," Укладчики тротуарной плитки ",0,"   10 июня 15:44 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/ukladchiki_trotuarnoy_plitki_819770987"
"060d2fa63271d19100aa05f577b9396cc7b3fe07"," Укладчици/ ки, гибкий график ",28000,"   3 июня 09:03 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/ukladchitsi_ki_gibkiy_grafik_1327452741"
"5f7bfd8b77deec44bf0271b4c4d637edfbf2f4e2"," Уличная торговля ",1000,"   12 июня 11:51 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/ulichnaya_torgovlya_1503945348"
"e20886e5f5dfb6d86e9ec19a05f0ebbb8c27b3a5"," Упаковщик ",20000,"   19.6.2019 10:40 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/upakovschik_1316815086"
"e40f176bda00c65f637a6c5698856885e8eb5277"," Упаковщик (ца) ",72000,"   7 июня 11:48 ","(р-н Ленинский)","Региональный кадровый ресурс","https://www.avito.ru/kaluga/vakansii/upakovschik_tsa_1243428505"
"efe47a2ae5b668dd081bc8d4e820400286cf653e"," Упаковщик (ца) капкейков вахта/жилье/питание ",37600,"   10 июня 09:39 ","(р-н Ленинский)","WORKFORCE","https://www.avito.ru/kaluga/vakansii/upakovschik_tsa_kapkeykov_vahtazhilepitanie_1123425417"
"49f15b325671af4e9b4c2dbb910e18e495182d73"," Упаковщик / упаковщица. Работа. Подработка ",23000,"   18.6.2019 09:06 ","(р-н Ленинский)","Работа - это проСТО!","https://www.avito.ru/kaluga/vakansii/upakovschik_upakovschitsa._rabota._podrabotka_1400104554"
"4d8af2b79db241db7fb0b21ab4f07c83d8a6324b"," Упаковщик круассанов(вахта с жильём/питанием) ",54500,"   10 июня 10:21 ","(р-н Ленинский)","Favorite","https://www.avito.ru/kaluga/vakansii/upakovschik_kruassanovvahta_s_zhilempitaniem_1670102609"
"3fa6f427130f0b604772900150a4a887b5d8101c"," Упаковщик с проживанием ",44500,"   19.6.2019 09:12 ","(р-н Ленинский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschik_s_prozhivaniem_1189550236"
"31f0ce180a9958e08413761239f5a58851f1ad89"," Упаковщик(ца) ",15000,"   19.6.2019 10:27 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/upakovschiktsa_1269768194"
"3cd4eacf51fe91e85b1ac8ffbfc21b640cde0adc"," Упаковщик\ца г.Калуга ",35000,"   5 июня 12:34 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/upakovschiktsa_g.kaluga_1652214048"
"2b51988a75f15c42101cae1005dcb074359350d8"," Упаковщики ",30000,"   19.6.2019 09:23 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/upakovschiki_1385782295"
"0865d7bd809078ca67571600e482e55e1da5fa70"," Упаковщики в Аэропорт(питание+проживание) ",37300,"   18.6.2019 11:58 ","(р-н Московский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschiki_v_aeroportpitanieprozhivanie_1152159047"
"33bf72edbe7ad00b1d0abd142f9a4b465dec80b6"," Упаковщики на производство бесплатное питание ",35500,"   19.6.2019 11:02 ","(р-н Ленинский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschiki_na_proizvodstvo_besplatnoe_pitanie_1376040004"
"782d5a980a913365379059d692f299039af1cc3f"," Упаковщики овощей и фруктов(питание и проживание) ",35500,"   13 июня 11:28 ","(р-н Московский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschiki_ovoschey_i_fruktovpitanie_i_prozhivanie_1047216605"
"804a84e13c7e729f6b9b9136dfc27fe61032a008"," Упаковщики шампуня (аванс, питание, жилье, вахта) ",36900,"   6 июня 12:00 ","(р-н Ленинский)","ДАС-групп","https://www.avito.ru/kaluga/vakansii/upakovschiki_shampunya_avans_pitanie_zhile_vahta_1246139312"
"a6bed272c26b332e8ea939318271d315d767c527"," Упаковщики/цы Бесплатное питание ",35500,"   19.6.2019 11:28 ","(р-н Московский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschikitsy_besplatnoe_pitanie_1642845411"
"a6bed272c26b332e8ea939318271d315d767c527"," Упаковщики/цы Бесплатное питание ",35500,"   19.6.2019 11:28 ","(р-н Московский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschikitsy_besplatnoe_pitanie_1642845411"
"366370b8acf692c77062da0972543defe3d5a195"," Упаковщики/цы на вахту с питанием и проживанием ",35500,"   19.6.2019 12:03 ","(р-н Ленинский)","Магазин","https://www.avito.ru/kaluga/vakansii/upakovschikitsy_na_vahtu_s_pitaniem_i_prozhivaniem_962088642"
"8d2f07fa7b4eef489e8bc7a1397c4c4cf612fdd2"," Упаковщица /к печатной продукции ",19000,"   19.6.2019 09:47 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/upakovschitsa_k_pechatnoy_produktsii_1491077521"
"d87dcf15f100e8e25e216af7ee10f7ccbdf3bc77"," Управляющий магазином ",44000,"   18.6.2019 16:03 ","(р-н Ленинский)","ДИКСИ","https://www.avito.ru/kaluga/vakansii/upravlyayuschiy_magazinom_1241482255"
"662470eda52ea2363347aec306710da2ebe5a97a"," Установщики металлических конструкций ",100000,"   17 июня 21:09 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/ustanovschiki_metallicheskih_konstruktsiy_145499804"
"a52beaa30996d47eba7c72f518569b4976ed90d5"," Утепление и штукатурка фасада ",45000,"   3 июня 12:38 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/uteplenie_i_shtukaturka_fasada_948649786"
"928c2b0b8b7d63c7d6b09528d26e37856ca0233c"," Уход за животными ",30000,"   4 июня 08:03 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/uhod_za_zhivotnymi_1633113430"
"a8a42575de4a3ab1141061b5d5a0b5236ae46d1c"," Ученик маляра на участок порошковой покраски ",0,"   4 июня 09:01 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/uchenik_malyara_na_uchastok_poroshkovoy_pokraski_1322920334"
"5da515236843ddc21383729c13361f6229184698"," Учитель английского и немецкого языков ",25000,"   5 июня 09:57 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uchitel_angliyskogo_i_nemetskogo_yazykov_1720651312"
"2495e0e24329fa0859b0d12aff6e6702d89a6627"," Учитель начальных классов ",30000,"   10 июня 20:13 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/uchitel_nachalnyh_klassov_1034380874"
"e13a1ea44fda253240cb74743c2a8e90da924dd6"," Фаршесоставитель(повар) ",40000,"   16 июня 16:20 ","(р-н Ленинский)","Магазин","https://www.avito.ru/kaluga/vakansii/farshesostavitelpovar_717682286"
"151f4aaa0a3c3614b1c521e38e4c0a1ccc37e3cf"," Фасадчики,мокрый фасад ",1200,"   8 июня 20:19 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/fasadchikimokryy_fasad_929345321"
"f71e8a036691dfcedc1eb8fc0f0f2230c82041fe"," Фасадчики. Мокрый фасад ",120000,"   12 июня 20:34 ","(р-н Московский)",,"https://www.avito.ru/kaluga/vakansii/fasadchiki._mokryy_fasad_1452083280"
"52a63f7bb45b341c33e66e8f3450678cc9096d7e"," Фасовщики шоколадок Nesquik (вахта с проживанием) ",36500,"   14 июня 10:32 ",,"ДАС-групп","https://www.avito.ru/kaluga/vakansii/fasovschiki_shokoladok_nesquik_vahta_s_prozhivaniem_1483780905"
"1bd658ae2d24845eef89b9b49957b8d47ebf8e5c"," Фасовщица/к ",50000,"   10 июня 16:11 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/fasovschitsak_1163536545"
"0948ecae20f91f5e5b2bbefbc0dba6e683ddd3a2"," Флорист ",25000,"   14 июня 22:02 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/florist_1395166693"
"5dd61ca4282677879302d77f74126bb0d78e31a1"," Формовщик жби ",50000,"   17 июня 08:57 ","(р-н Ленинский)","РОСТ-НЧ","https://www.avito.ru/kaluga/vakansii/formovschik_zhbi_1398698424"
"76c4d5c175763ae24c3fcc32742358072b01dfd3"," Формовщик жби на производство, г. Алексин ",50000,"   10 июня 08:33 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/formovschik_zhbi_na_proizvodstvo_g._aleksin_1233472357"
"3a310c1f1fb9888b3136235bc4f947cbd5931940"," Формовщик колбасных изделий ",90000,"   5 июня 17:47 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/formovschik_kolbasnyh_izdeliy_1677465555"
"6fe221c19e1d989c2a15180974c8edfeca9d6a74"," Формовщик ручной формовки (литьё) ",70000,"   4 июня 08:56 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/formovschik_ruchnoy_formovki_lite_1291207114"
"3c94ddc700dcae3ea08ac60fd95527494b051c27"," Фотограф ",25000,"   5 июня 17:41 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/fotograf_1260789407"
"5ee84a6fed20be939ca1f1f6ef5122789e594651"," Фрезеровщик ",35000,"   15 июня 09:37 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/frezerovschik_864467688"
"30094c3d003927997b36f0ba85f303617530ee3b"," Хореограф педагог танцев ",700,"   16 июня 10:23 ",,,"https://www.avito.ru/kaluga/vakansii/horeograf_pedagog_tantsev_1532373695"
"6d88243d870ebbaaa065e392e6bbf969a477a488"," Шаурмист ",35000,"   3 июня 12:16 ","(р-н Октябрьский)",,"https://www.avito.ru/kaluga/vakansii/shaurmist_1635452492"
"2a486041e8559a117c6fdd4ac19ff736ec5302c3"," Шашлычник шаурмист ",0,"   11 июня 14:49 ","(р-н Ленинский)",,"https://www.avito.ru/kaluga/vakansii/shashlychnik_shaurmist_1297343806"
